295,317,76554626,8.455444,60.402992,0.000000
317,295,406609772,45.247383,60.402992,0.000000
296,318,91090982,9.630622,0.000000,0.000000
318,296,301533256,31.973429,0.000000,0.000000
297,319,75054128,7.377002,64.443672,0.000000
319,297,20528698,1.970497,64.443672,0.000000
298,320,116594942,10.081659,0.000000,0.000000
320,298,44704716,3.782156,0.000000,0.000000
299,321,66650438,5.184099,0.000000,0.000000
321,299,18409092,1.424904,0.000000,0.000000
300,322,90508206,6.745517,0.000000,0.000000
322,300,17644684,1.309794,0.000000,0.000000
301,323,96157228,7.355104,0.000000,0.000000
323,301,24089824,1.842893,0.000000,0.000000
302,324,92340646,7.814237,0.000000,0.000000
324,302,62914964,5.283691,0.000000,0.000000
303,325,163692768,15.636978,0.000000,0.000000
325,303,171571146,16.244402,0.000000,0.000000
304,326,381471838,40.016045,0.000000,0.000000
326,304,178825806,18.685402,0.000000,0.000000
305,327,935609524,103.778603,0.000000,0.000000
327,305,197048070,21.830744,0.000000,0.000000
306,328,335313358,37.283112,0.000000,0.000000
328,306,74119884,8.236751,0.000000,0.000000
307,329,550369834,58.416645,0.000000,0.000000
329,307,197114564,20.675495,0.000000,0.000000
308,330,512220240,48.412426,0.000000,0.000000
330,308,328611254,30.925446,0.000000,0.000000
309,331,312584914,26.546619,59.691833,0.000000
331,309,315052700,26.671858,59.691833,0.000000
310,332,334442706,25.511784,0.000000,0.000000
332,310,365608518,27.802141,0.000000,0.000000
311,333,367179762,27.354464,57.371315,0.000000
333,311,239619256,17.916206,57.371315,0.000000
312,334,608805080,47.833408,0.000000,0.000000
334,312,750761356,58.230671,0.000000,0.000000
313,335,815998644,69.638000,60.202007,0.000000
335,313,285245510,24.464630,60.202007,0.000000
314,336,731460308,70.026718,0.000000,0.000000
336,314,1005800388,96.641670,0.000000,0.000000
315,337,66752574,6.956291,65.705696,0.000000
337,315,846174114,89.652916,65.705696,0.000000
316,338,91033906,10.172881,0.000000,0.000000
338,316,1112814842,124.473213,0.000000,0.000000
317,339,84603844,9.352344,57.219055,0.000000
339,317,432214366,47.973240,57.219055,0.000000
318,340,63925810,6.661560,0.000000,0.000000
340,318,260274818,27.238272,0.000000,0.000000
319,341,64383920,6.160128,0.000000,0.000000
341,319,54102904,5.086463,0.000000,0.000000
320,342,74911438,6.418522,0.000000,0.000000
342,320,30947898,2.601272,0.000000,0.000000
321,343,65244566,5.049110,0.000000,0.000000
343,321,20339162,1.555012,0.000000,0.000000
322,344,63623908,4.721416,0.000000,0.000000
344,322,15725128,1.168090,0.000000,0.000000
323,345,93998854,7.325466,0.000000,0.000000
345,323,19378050,1.515481,0.000000,0.000000
324,346,113544380,9.694913,0.000000,0.000000
346,324,21977954,1.914101,0.000000,0.000000
325,347,165746002,16.215075,0.000000,0.000000
347,325,150930836,14.597682,0.000000,0.000000
326,348,600762336,63.405754,0.000000,0.000000
348,326,308640662,32.530212,0.000000,0.000000
327,349,836873220,93.022141,65.964104,0.000000
349,327,310802040,34.526699,65.964104,0.000000
328,350,675054618,74.582138,0.000000,0.000000
350,328,121135488,13.343072,0.000000,0.000000
329,351,739249048,77.408897,0.000000,0.000000
351,329,322094656,33.757614,0.000000,0.000000
330,352,536510144,50.369350,58.227505,0.000000
352,330,228181526,21.218981,58.227505,0.000000
331,353,388043892,32.465778,0.000000,0.000000
353,331,593217092,49.017811,0.000000,0.000000
332,354,478422292,36.213867,0.000000,0.000000
354,332,300154362,22.714537,0.000000,0.000000
333,355,468157464,35.129665,0.000000,0.000000
355,333,534206516,39.952549,0.000000,0.000000
334,356,350617288,27.675152,57.172836,0.000000
356,334,549320626,42.599781,57.172836,0.000000
335,357,1101626126,95.856331,0.000000,0.000000
357,335,660189770,58.226658,0.000000,0.000000
336,358,555764722,53.914581,0.000000,0.000000
358,336,911375598,88.755547,0.000000,0.000000
337,359,32409344,3.415264,0.000000,0.000000
359,337,1212355706,128.813675,0.000000,0.000000
338,360,55289310,6.152123,0.000000,0.000000
360,338,715346290,79.651154,0.000000,0.000000
339,361,58933162,6.496098,0.000000,0.000000
361,339,402527336,44.412888,0.000000,0.000000
340,362,47629110,4.922089,51.609341,0.000000
362,340,194048634,20.087276,51.609341,0.000000
341,363,90469154,8.485734,0.000000,0.000000
363,341,78025258,7.218323,0.000000,0.000000
342,364,64616730,5.374819,60.350842,0.000000
364,342,14346292,1.188279,60.350842,0.000000
343,365,57456696,4.399177,0.000000,0.000000
365,343,14500888,1.098434,0.000000,0.000000
344,366,68329674,5.090945,0.000000,0.000000
366,344,11683246,0.871382,0.000000,0.000000
345,367,84067630,6.605048,63.107212,0.000000
367,345,21778478,1.709068,63.107212,0.000000
346,368,125262984,10.797271,63.447231,0.000000
368,346,14747326,1.298497,63.447231,0.000000
347,369,237789432,23.584658,0.000000,0.000000
369,347,155852890,15.299457,0.000000,0.000000
348,370,432165840,46.481926,70.372345,0.000000
370,348,226060752,24.320036,70.372345,0.000000
349,371,1393074288,155.013489,0.000000,0.000000
371,349,599707234,66.711403,0.000000,0.000000
350,372,691512032,76.084000,0.000000,0.000000
372,350,145461880,15.966761,0.000000,0.000000
351,373,745329144,76.722794,0.000000,0.000000
373,351,385331860,39.635532,0.000000,0.000000
352,374,711616540,65.343796,0.000000,0.000000
374,352,298206268,27.088804,0.000000,0.000000
353,375,384234820,31.645252,0.000000,0.000000
375,353,562050592,45.881298,0.000000,0.000000
354,376,551484078,41.618938,0.000000,0.000000
376,354,425449700,32.128094,0.000000,0.000000
355,377,548518454,40.961208,0.000000,0.000000
377,355,498984616,37.230915,0.000000,0.000000
356,378,404339438,32.468994,0.000000,0.000000
378,356,623834150,49.745525,0.000000,0.000000
357,379,1001094204,89.131836,0.000000,0.000000
379,357,845153734,76.095245,0.000000,0.000000
358,380,306054218,30.180166,66.048622,0.000000
380,358,715068704,71.131866,66.048622,0.000000
359,381,20370814,2.251607,0.000000,0.000000
381,359,1136852832,123.489006,0.000000,0.000000
360,382,26447906,2.960106,119.122780,0.000000
382,360,585651594,65.167458,119.122780,0.000000
361,383,17040880,1.852817,60.404892,0.000000
383,361,303599260,33.117725,60.404892,0.000000
362,384,86721664,8.790895,0.000000,0.000000
384,362,309469824,31.744528,0.000000,0.000000
363,385,42382624,3.909470,68.409210,0.000000
385,363,31290528,2.818460,68.409210,0.000000
364,386,72502230,5.971940,0.000000,0.000000
386,364,29258148,2.387352,0.000000,0.000000
365,387,32087916,2.425472,55.668053,0.000000
387,365,6950792,0.523798,55.668053,0.000000
366,388,97214636,7.278667,0.000000,0.000000
388,366,12204440,0.918956,0.000000,0.000000
367,389,95092310,7.562922,0.000000,0.000000
389,367,13254570,1.061608,0.000000,0.000000
368,390,89461312,7.951764,0.000000,0.000000
390,368,26590596,2.396283,0.000000,0.000000
369,391,302868088,30.638327,0.000000,0.000000
391,369,95748858,9.777205,0.000000,0.000000
370,392,428069886,46.937759,0.000000,0.000000
392,370,318699548,34.621964,0.000000,0.000000
371,393,1470230482,164.424072,0.000000,0.000000
393,371,539042956,60.274967,0.000000,0.000000
372,394,703593256,76.980301,0.000000,0.000000
394,372,184709140,20.156616,0.000000,0.000000
373,395,562753534,58.007679,57.803375,0.000000
395,373,327754366,33.593716,57.803375,0.000000
374,396,737729768,66.526215,0.000000,0.000000
396,374,282273052,25.168688,0.000000,0.000000
375,397,352654290,28.432970,0.000000,0.000000
397,375,564016710,45.387505,0.000000,0.000000
376,398,500587306,37.347206,0.000000,0.000000
398,376,492213600,36.685608,0.000000,0.000000
377,399,747132478,56.067078,0.000000,0.000000
399,377,478531882,35.878304,0.000000,0.000000
378,400,387357884,31.934399,55.518799,0.000000
400,378,469233406,38.087261,55.518799,0.000000
379,401,897050664,80.835297,0.000000,0.000000
401,379,1012040780,92.007072,0.000000,0.000000
380,402,234195534,23.312403,0.000000,0.000000
402,380,891173698,89.909981,0.000000,0.000000
381,403,7437092,0.798889,61.213791,0.000000
403,381,753435548,81.372322,61.213791,0.000000
382,404,16510674,1.836964,0.000000,0.000000
404,382,731118734,81.294922,0.000000,0.000000
383,405,58886600,6.359308,0.000000,0.000000
405,383,397097258,43.261250,0.000000,0.000000
384,406,40520144,4.070723,62.978725,0.000000
406,384,208059232,21.050480,62.978725,0.000000
385,407,54727562,4.888407,0.000000,0.000000
407,385,59283302,5.242025,0.000000,0.000000
386,408,58617742,4.705544,0.000000,0.000000
408,386,43432522,3.477757,0.000000,0.000000
387,409,28454578,2.122396,62.593468,0.000000
409,387,9274038,0.694746,62.593468,0.000000
388,410,88680272,6.660558,0.000000,0.000000
410,388,13225800,0.990636,0.000000,0.000000
389,411,135984260,10.958483,0.000000,0.000000
411,389,18271018,1.480809,0.000000,0.000000
390,412,77125386,7.024752,0.000000,0.000000
412,390,23499480,2.151395,0.000000,0.000000
391,413,245455640,24.992579,59.119614,0.000000
413,391,86678280,8.977309,59.119614,0.000000
392,414,455899864,50.145077,0.000000,0.000000
414,392,309286734,33.829826,0.000000,0.000000
393,415,1561811290,174.505753,0.000000,0.000000
415,393,527111068,58.924404,0.000000,0.000000
394,416,704929608,76.410393,0.000000,0.000000
416,394,181334146,19.730333,0.000000,0.000000
395,417,677805232,67.953278,0.000000,0.000000
417,395,532564024,53.039936,0.000000,0.000000
396,418,513449886,45.191216,60.453773,0.000000
418,396,284725504,24.945234,60.453773,0.000000
397,419,486664232,38.836487,65.039703,0.000000
419,397,748654566,59.435036,65.039703,0.000000
398,420,691858058,51.319984,0.000000,0.000000
420,398,421900474,31.325453,0.000000,0.000000
399,421,664962570,50.095837,68.679787,0.000000
421,399,351505086,26.596945,68.679787,0.000000
400,422,529237900,43.627377,0.000000,0.000000
422,400,622755772,51.230984,0.000000,0.000000
401,423,578940582,52.992435,0.000000,0.000000
423,401,981209226,90.665306,0.000000,0.000000
402,424,199265022,20.155050,0.000000,0.000000
424,402,770088466,78.702469,0.000000,0.000000
403,425,6067268,0.661381,56.464027,0.000000
425,403,786204798,85.837250,56.464027,0.000000
404,426,8632684,0.957794,0.000000,0.000000
426,404,605243624,67.340385,0.000000,0.000000
405,427,12438752,1.334742,0.000000,0.000000
427,405,385477612,41.479839,0.000000,0.000000
406,428,19353960,1.954884,66.954361,0.000000
428,406,219558544,22.034899,66.954361,0.000000
407,429,24017670,2.135014,59.930630,0.000000
429,407,44393802,3.873488,59.930630,0.000000
408,430,58461534,4.611223,0.000000,0.000000
430,408,46005448,3.623320,0.000000,0.000000
409,431,52276298,3.903275,59.676468,0.000000
431,409,21366698,1.600412,59.676468,0.000000
410,432,88572128,6.694706,0.000000,0.000000
432,410,21264504,1.604262,0.000000,0.000000
411,433,131153828,10.729510,0.000000,0.000000
433,411,13900198,1.146970,0.000000,0.000000
412,434,68664620,6.362027,0.000000,0.000000
434,412,14433408,1.330933,0.000000,0.000000
413,435,279495744,28.923441,0.000000,0.000000
435,413,113622658,11.856760,0.000000,0.000000
414,436,459896686,50.715157,0.000000,0.000000
436,414,293447970,32.208580,0.000000,0.000000
415,437,1620058662,181.164948,0.000000,0.000000
437,415,604169676,67.535797,0.000000,0.000000
416,438,847544340,91.660706,0.000000,0.000000
438,416,366182282,39.712868,0.000000,0.000000
417,439,803551286,79.926277,0.000000,0.000000
439,417,493160556,48.900372,0.000000,0.000000
418,440,383062408,32.915653,0.000000,0.000000
440,418,281660236,24.118780,0.000000,0.000000
419,441,470154248,36.746643,0.000000,0.000000
441,419,602848940,46.955055,0.000000,0.000000
420,442,363550956,26.981747,69.163544,0.000000
442,420,123335918,9.148821,69.163544,0.000000
421,443,762577898,58.184940,0.000000,0.000000
443,421,399991148,30.775219,0.000000,0.000000
422,444,320272150,26.871481,64.681152,0.000000
444,422,378967776,31.662781,64.681152,0.000000
423,445,329483916,30.807663,0.000000,0.000000
445,423,972752966,91.430153,0.000000,0.000000
424,446,178294098,18.267029,0.000000,0.000000
446,424,559332274,57.862274,0.000000,0.000000
425,447,2043410,0.225205,0.000000,0.000000
447,425,1014220414,111.416306,0.000000,0.000000
426,448,4345976,0.483798,68.632210,0.000000
448,426,356426984,39.682980,68.632210,0.000000
427,449,11910048,1.266918,50.281631,0.000000
449,427,316918764,33.791782,50.281631,0.000000
428,450,8007852,0.793281,60.732128,0.000000
450,428,289279940,28.760580,60.732128,0.000000
429,451,22315904,1.987938,68.825935,0.000000
451,429,30098636,2.641517,68.825935,0.000000
430,452,39519812,3.070976,55.990349,0.000000
452,430,61025448,4.743999,55.990349,0.000000
431,453,39887802,2.973215,0.000000,0.000000
453,431,30719652,2.285347,0.000000,0.000000
432,454,90350496,6.899352,0.000000,0.000000
454,432,27496302,2.087269,0.000000,0.000000
433,455,127274162,10.637075,0.000000,0.000000
455,433,22129656,1.874305,0.000000,0.000000
434,456,74152928,7.033935,0.000000,0.000000
456,434,16790046,1.575518,0.000000,0.000000
435,457,372346380,39.422997,0.000000,0.000000
457,435,131172026,13.930448,0.000000,0.000000
436,458,405691008,44.859081,61.766975,0.000000
458,436,275954744,30.525108,61.766975,0.000000
437,459,1698741902,189.466858,0.000000,0.000000
459,437,753580304,84.001511,0.000000,0.000000
438,460,813423696,86.712807,0.000000,0.000000
460,438,336870752,36.042183,0.000000,0.000000
439,461,728549148,70.765007,0.000000,0.000000
461,439,464051680,44.944607,0.000000,0.000000
440,462,427881224,36.319748,63.312885,0.000000
462,440,357023086,30.448326,63.312885,0.000000
441,463,486601148,37.398094,0.000000,0.000000
463,441,484341618,37.189892,0.000000,0.000000
442,464,291224288,21.866301,63.751156,0.000000
464,442,93823120,7.053660,63.751156,0.000000
443,465,637420802,49.210812,0.000000,0.000000
465,443,278949416,21.724489,0.000000,0.000000
444,466,225632632,19.255228,0.000000,0.000000
466,444,364342570,31.168022,0.000000,0.000000
445,467,176452646,16.908310,0.000000,0.000000
467,445,828110366,79.471565,0.000000,0.000000
446,468,177252464,18.446026,60.495609,0.000000
468,446,530264010,55.767487,60.495609,0.000000
447,469,1248852,0.138788,0.000000,0.000000
469,447,892430744,98.729156,0.000000,0.000000
448,470,2276220,0.251705,0.000000,0.000000
470,448,500770628,55.709095,0.000000,0.000000
449,471,7600810,0.800977,0.000000,0.000000
471,449,348250310,36.918747,0.000000,0.000000
450,472,7450610,0.711456,0.000000,0.000000
472,450,205939968,19.665247,0.000000,0.000000
451,473,19307398,1.673318,0.000000,0.000000
473,451,57178884,4.917319,0.000000,0.000000
452,474,36521820,2.818555,0.000000,0.000000
474,452,39120280,3.034455,0.000000,0.000000
453,475,32911012,2.445365,0.000000,0.000000
475,453,27505314,2.046877,0.000000,0.000000
454,476,78478688,6.140072,0.000000,0.000000
476,454,44544002,3.479010,0.000000,0.000000
455,477,115786866,9.727999,53.514194,0.000000
477,455,18012674,1.517382,53.514194,0.000000
456,478,61369406,5.975838,66.833626,0.000000
478,456,12707610,1.235511,66.833626,0.000000
457,479,363086550,38.799679,0.000000,0.000000
479,457,114414212,12.195714,0.000000,0.000000
458,480,474827418,52.482620,0.000000,0.000000
480,458,311039356,34.370338,0.000000,0.000000
459,481,1775434954,196.649765,0.000000,0.000000
481,459,923742706,102.220932,0.000000,0.000000
460,482,568467956,60.552559,59.317089,0.000000
482,460,262406098,27.987869,59.317089,0.000000
461,483,899134582,85.575241,0.000000,0.000000
483,461,557572208,52.812290,0.000000,0.000000
462,484,518284876,43.164215,0.000000,0.000000
484,462,377989504,31.575628,0.000000,0.000000
463,485,315794056,24.260000,114.350914,0.000000
485,463,251479048,19.294254,114.350914,0.000000
464,486,347786482,25.842119,0.000000,0.000000
486,464,285843306,21.170147,0.000000,0.000000
465,487,555852268,43.912510,0.000000,0.000000
487,465,275448254,21.907452,0.000000,0.000000
466,488,156902614,13.494581,54.036144,0.000000
488,466,313166426,27.315899,54.036144,0.000000
467,489,213268168,20.775621,0.000000,0.000000
489,467,874855610,85.281982,0.000000,0.000000
468,490,96599976,10.200424,59.832222,0.000000
490,468,402308938,42.865234,59.832222,0.000000
469,491,41060864,4.573564,0.000000,0.000000
491,469,933573528,104.032448,0.000000,0.000000
470,492,996516,0.109748,0.000000,0.000000
492,470,491913966,54.334427,0.000000,0.000000
471,493,4861162,0.499363,0.000000,0.000000
493,471,323611154,33.761150,0.000000,0.000000
472,494,3513868,0.330768,56.197586,0.000000
494,472,171815972,16.156734,56.197586,0.000000
473,495,13844624,1.172596,55.638226,0.000000
495,473,64845092,5.484705,55.638226,0.000000
474,496,11774868,0.901537,106.042908,0.000000
496,474,44374276,3.380313,106.042908,0.000000
475,497,27143332,2.018276,48.284821,0.000000
497,475,39055694,2.913286,48.284821,0.000000
476,498,71278100,5.676581,0.000000,0.000000
498,476,40859596,3.205135,0.000000,0.000000
477,499,127018822,10.841558,0.000000,0.000000
499,477,17613142,1.550615,0.000000,0.000000
478,500,57004594,5.592245,0.000000,0.000000
500,478,23912530,2.344580,0.000000,0.000000
479,501,374561946,40.297146,0.000000,0.000000
501,479,127872132,13.725621,0.000000,0.000000
480,502,583596250,64.613441,0.000000,0.000000
502,480,302548550,33.506493,0.000000,0.000000
481,503,1618744724,179.447815,0.000000,0.000000
503,481,769323588,84.796211,0.000000,0.000000
482,504,676702018,70.312103,0.000000,0.000000
504,482,278315282,29.001181,0.000000,0.000000
483,505,812326370,75.905716,0.000000,0.000000
505,483,633420674,58.881531,0.000000,0.000000
484,506,401579476,32.848690,60.089333,0.000000
506,484,280514210,23.140715,60.089333,0.000000
485,507,514074520,38.945030,0.000000,0.000000
507,485,540493888,40.911968,0.000000,0.000000
486,508,364893248,27.181856,55.517887,0.000000
508,486,150867578,11.283130,55.517887,0.000000
487,509,385461056,30.325336,65.704437,0.000000
509,487,131879352,10.481260,65.704437,0.000000
488,510,276578970,24.342949,0.000000,0.000000
